t,RssAnon,RssFile,RssShmem,VmRSS,VmHWM,majflt,read_bytes,psi_io_full
345.355,2292044,11356896,0,13648940,13648940,191,16076476416,0.0
345.456,2292044,11373856,0,13665900,13665900,191,16076476416,0.0
345.557,2292044,11384480,0,13676524,13676524,191,16093253632,0.0
345.658,2292044,11396512,0,13688556,13688556,191,16093253632,0.0
345.759,2292044,11407712,0,13699756,13699756,191,16093253632,0.0
345.859,2292044,11420704,0,13712748,13712748,191,16101642240,0.0
345.960,2292044,11433760,0,13725804,13725804,191,16110030848,0.0
346.060,2292044,11451168,0,13743212,13743212,191,16110030848,0.0
346.161,2292044,11464096,0,13756140,13756140,191,16110030848,0.0
346.262,2292044,11477024,0,13769068,13769068,191,16116322304,0.0
346.362,2292044,11491360,0,13783404,13783404,192,16128905216,0.0
346.463,2292044,11507744,0,13799788,13799788,192,16137293824,0.0
346.564,2292044,11526368,0,13818412,13818412,192,16139390976,0.0
346.665,2292044,11542304,0,13834348,13834348,192,16145682432,0.0
346.765,2292044,11558304,0,13850348,13850348,192,16145682432,0.0
346.866,2292044,11572512,0,13864556,13864556,192,16154071040,0.0
346.966,2292044,11587360,0,13879404,13879404,193,16166653952,0.0
347.067,2292044,11605024,0,13897068,13897068,193,16178458624,0.0
347.168,2292044,11619680,0,13911724,13911724,193,16178458624,0.0
347.268,2292044,11640224,0,13932268,13932268,193,16186847232,0.0
347.369,2292044,11654048,0,13946092,13946092,193,16186847232,0.0
347.469,2292044,11668960,0,13961004,13961004,193,16188944384,0.0
347.570,2292044,11683872,0,13975916,13975916,193,16188944384,0.0
347.671,2292044,11695392,0,13987436,13987436,193,16188944384,0.0
347.774,2292044,11695392,0,13987436,13987436,193,16188944384,0.0
347.875,2292044,10636272,0,12928316,13986892,193,16188944384,0.0
347.975,2292044,9654584,0,11946628,13986892,193,16188944384,0.0
348.075,2292044,940344,0,3232388,13986892,193,16188944384,0.0
348.176,2292044,940344,0,3232388,13986892,193,16188944384,0.0
348.276,2292044,940344,0,3232388,13986892,193,16188944384,0.0
348.377,2292044,940344,0,3232388,13986892,193,16188944384,0.0
348.477,2292044,940344,0,3232388,13986892,193,16188944384,0.0
348.577,2292044,726124,0,3018168,13986892,205,16188944384,0.0
348.678,2292044,784544,0,3076588,13986892,205,16188944384,0.0
348.778,2292044,784552,0,3076596,13986892,205,16188944384,0.0
348.885,2266148,784552,0,3050700,13986892,205,16188944384,0.0
348.985,2266148,823724,0,3089872,13986892,206,16188944384,0.0
349.086,2266148,784552,0,3050700,13986892,206,16188944384,0.0
349.186,2266160,799960,0,3066120,13986892,208,16188944384,0.0
349.287,2266160,853164,0,3119324,13986892,208,16188944384,0.0
349.387,2266160,862680,0,3128840,13986892,208,16188944384,0.0
349.488,2266160,784552,0,3050712,13986892,208,16188944384,0.0
349.588,2266160,784916,0,3051076,13986892,208,16188944384,1.08
349.689,2266160,785108,0,3051268,13986892,208,16188944384,1.08
349.789,2266160,785108,0,3051268,13986892,208,16188944384,1.08
349.890,2266160,785108,0,3051268,13986892,208,16188944384,1.08
349.990,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.091,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.192,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.292,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.393,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.494,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.594,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.695,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.795,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.896,2266160,785108,0,3051268,13986892,208,16188944384,1.08
350.996,2266160,785108,0,3051268,13986892,208,16188944384,1.08
351.097,2266160,785108,0,3051268,13986892,208,16188944384,1.08
351.197,2266160,785108,0,3051268,13986892,208,16188944384,1.08
351.297,2266160,785108,0,3051268,13986892,208,16188944384,1.08
351.398,2266160,785108,0,3051268,13986892,208,16188944384,1.08
351.498,2266160,785108,0,3051268,13986892,208,16188944384,1.08
351.599,2266160,785108,0,3051268,13986892,208,16188944384,0.88
351.699,2266160,785108,0,3051268,13986892,208,16188944384,0.88
351.800,2266160,785108,0,3051268,13986892,208,16188944384,0.88
351.900,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.001,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.101,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.202,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.302,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.402,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.503,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.603,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.704,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.805,2266160,785108,0,3051268,13986892,208,16188944384,0.88
352.906,2266160,785108,0,3051268,13986892,208,16188944384,0.88
353.006,2266160,785108,0,3051268,13986892,208,16188944384,0.88
353.107,2266160,785108,0,3051268,13986892,208,16188944384,0.88
353.208,2266160,785108,0,3051268,13986892,208,16188944384,0.88
353.309,2266160,785108,0,3051268,13986892,208,16188944384,0.88
353.409,2266160,785108,0,3051268,13986892,208,16188944384,0.88
353.510,2266160,785108,0,3051268,13986892,208,16188944384,0.88
353.610,2266160,785108,0,3051268,13986892,208,16188944384,0.72
353.711,2266160,785108,0,3051268,13986892,208,16188944384,0.72
353.812,2266160,785108,0,3051268,13986892,208,16188944384,0.72
353.913,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.013,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.114,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.214,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.315,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.415,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.516,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.616,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.717,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.817,2266160,785108,0,3051268,13986892,208,16188944384,0.72
354.918,2266160,785108,0,3051268,13986892,208,16188944384,0.72
355.019,2266160,785108,0,3051268,13986892,208,16188944384,0.72
355.120,2266160,785108,0,3051268,13986892,208,16188944384,0.72
355.220,2266160,785108,0,3051268,13986892,208,16188944384,0.72
355.321,2266160,785108,0,3051268,13986892,208,16188944384,0.72
355.422,2266160,785108,0,3051268,13986892,208,16188944384,0.72
355.523,2266160,785108,0,3051268,13986892,208,16188944384,0.72
355.624,2266160,785108,0,3051268,13986892,208,16188944384,0.59
355.724,2266160,785108,0,3051268,13986892,208,16188944384,0.59
355.825,2266160,785108,0,3051268,13986892,208,16188944384,0.59
355.926,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.027,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.127,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.228,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.328,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.429,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.529,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.630,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.731,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.832,2266160,785108,0,3051268,13986892,208,16188944384,0.59
356.933,2266160,785108,0,3051268,13986892,208,16188944384,0.59
357.033,2266160,785108,0,3051268,13986892,208,16188944384,0.59
357.134,2266160,785108,0,3051268,13986892,208,16188944384,0.59
357.235,2266160,785108,0,3051268,13986892,208,16188944384,0.59
357.336,2266160,785108,0,3051268,13986892,208,16188944384,0.59
357.437,2266160,785108,0,3051268,13986892,208,16188944384,0.59
357.538,2266160,785108,0,3051268,13986892,208,16188944384,0.59
357.638,2266160,785108,0,3051268,13986892,208,16188944384,0.48
357.739,2266160,785108,0,3051268,13986892,208,16188944384,0.48
357.840,2266160,785108,0,3051268,13986892,208,16188944384,0.48
357.941,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.042,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.143,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.243,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.344,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.445,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.546,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.647,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.747,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.848,2266160,785108,0,3051268,13986892,208,16188944384,0.48
358.949,2266160,785108,0,3051268,13986892,208,16188944384,0.48
359.050,2266160,785108,0,3051268,13986892,208,16188944384,0.48
359.151,2266160,785108,0,3051268,13986892,208,16188944384,0.48
359.251,2266160,785108,0,3051268,13986892,208,16188944384,0.48
359.352,2266160,785108,0,3051268,13986892,208,16188944384,0.48
359.453,2266160,785108,0,3051268,13986892,208,16188944384,0.48
359.553,2266160,785108,0,3051268,13986892,208,16188944384,0.48
359.654,2266160,785108,0,3051268,13986892,208,16188944384,0.39
359.755,2266160,785108,0,3051268,13986892,208,16188944384,0.39
359.856,2266160,785108,0,3051268,13986892,208,16188944384,0.39
359.956,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.057,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.157,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.258,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.358,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.459,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.559,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.660,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.760,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.861,2266160,785108,0,3051268,13986892,208,16188944384,0.39
360.961,2266160,785108,0,3051268,13986892,208,16188944384,0.39
361.062,2266160,785108,0,3051268,13986892,208,16188944384,0.39
361.162,2266160,785108,0,3051268,13986892,208,16188944384,0.39
361.263,2266160,785108,0,3051268,13986892,208,16188944384,0.39
361.364,2266160,785108,0,3051268,13986892,208,16188944384,0.39
361.464,2266160,785108,0,3051268,13986892,208,16188944384,0.39
361.565,2266160,785108,0,3051268,13986892,208,16188944384,0.39
361.665,2266160,785108,0,3051268,13986892,208,16188944384,0.32
361.766,2266160,785108,0,3051268,13986892,208,16188944384,0.32
361.866,2266160,785108,0,3051268,13986892,208,16188944384,0.32
361.967,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.067,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.167,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.268,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.368,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.468,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.569,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.669,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.769,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.870,2266160,785108,0,3051268,13986892,208,16188944384,0.32
362.970,2266160,785108,0,3051268,13986892,208,16188944384,0.32
363.070,2266160,785108,0,3051268,13986892,208,16188944384,0.32
363.171,2266160,785108,0,3051268,13986892,208,16188944384,0.32
363.271,2266160,785108,0,3051268,13986892,208,16188944384,0.32
363.372,2266160,785108,0,3051268,13986892,208,16188944384,0.32
363.472,2266160,785108,0,3051268,13986892,208,16188944384,0.32
363.572,2266160,785108,0,3051268,13986892,208,16188944384,0.32
363.673,2266160,785108,0,3051268,13986892,208,16188944384,0.26
363.773,2266160,785108,0,3051268,13986892,208,16188944384,0.26
363.873,2266160,785108,0,3051268,13986892,208,16188944384,0.26
363.974,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.074,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.174,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.275,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.375,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.476,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.576,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.676,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.777,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.877,2266160,785108,0,3051268,13986892,208,16188944384,0.26
364.977,2266160,785108,0,3051268,13986892,208,16188944384,0.26
365.078,2266160,785108,0,3051268,13986892,208,16188944384,0.26
365.178,2266160,785108,0,3051268,13986892,208,16188944384,0.26
365.278,2266160,785108,0,3051268,13986892,208,16188944384,0.26
365.379,2266160,785108,0,3051268,13986892,208,16188944384,0.26
365.479,2266160,785108,0,3051268,13986892,208,16188944384,0.26
365.580,2266160,785108,0,3051268,13986892,208,16188944384,0.21
365.680,2266160,785108,0,3051268,13986892,208,16188944384,0.21
365.780,2266160,785108,0,3051268,13986892,208,16188944384,0.21
365.881,2266160,785108,0,3051268,13986892,208,16188944384,0.21
365.981,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.081,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.182,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.282,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.383,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.483,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.583,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.684,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.784,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.884,2266160,785108,0,3051268,13986892,208,16188944384,0.21
366.985,2266160,785108,0,3051268,13986892,208,16188944384,0.21
367.085,2266160,785108,0,3051268,13986892,208,16188944384,0.21
367.186,2266160,785108,0,3051268,13986892,208,16188944384,0.21
367.286,2266160,785108,0,3051268,13986892,208,16188944384,0.21
367.386,2266160,785108,0,3051268,13986892,208,16188944384,0.21
367.487,2266160,785108,0,3051268,13986892,208,16188944384,0.21
367.587,2266160,785108,0,3051268,13986892,208,16188944384,0.17
367.688,2266160,785108,0,3051268,13986892,208,16188944384,0.17
367.788,2266160,785108,0,3051268,13986892,208,16188944384,0.17
367.888,2266160,785108,0,3051268,13986892,208,16188944384,0.17
367.989,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.089,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.189,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.290,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.390,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.491,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.591,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.691,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.792,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.892,2266160,785108,0,3051268,13986892,208,16188944384,0.17
368.993,2266160,785108,0,3051268,13986892,208,16188944384,0.17
369.093,2266160,785108,0,3051268,13986892,208,16188944384,0.17
369.193,2266160,785108,0,3051268,13986892,208,16188944384,0.17
369.294,2266160,785108,0,3051268,13986892,208,16188944384,0.17
369.394,2266160,785108,0,3051268,13986892,208,16188944384,0.17
369.494,2266160,785108,0,3051268,13986892,208,16188944384,0.17
369.595,2317604,785108,0,3102712,13986892,208,16188944384,0.14
369.695,2480384,785108,0,3265492,13986892,208,16188944384,0.14
369.795,2643200,785108,0,3428308,13986892,208,16188944384,0.14
369.896,2808832,785108,0,3593940,13986892,208,16188944384,0.14
369.996,2976044,785108,0,3761152,13986892,208,16188944384,0.14
370.097,3139132,785108,0,3924240,13986892,208,16188944384,0.14
370.197,3207068,785108,0,3992176,13986892,208,16188944384,0.14
370.297,3207068,785108,0,3992176,13986892,208,16188944384,0.14
370.398,3207068,785108,0,3992176,13986892,208,16188944384,0.14
370.498,3207068,785108,0,3992176,13986892,208,16188944384,0.14
370.599,3207068,785108,0,3992176,13986892,208,16188944384,0.14
370.699,3207068,785108,0,3992176,13986892,208,16188944384,0.14
370.799,3207068,785108,0,3992176,13986892,208,16188944384,0.14
370.900,3207068,785108,0,3992176,13986892,208,16188944384,0.14
371.000,3207068,785108,0,3992176,13986892,208,16188944384,0.14
371.100,3207068,785108,0,3992176,13986892,208,16188944384,0.14
371.200,3207068,785108,0,3992176,13986892,208,16188944384,0.14
371.301,3207068,785108,0,3992176,13986892,208,16188944384,0.14
371.401,3207068,785108,0,3992176,13986892,208,16188944384,0.14
371.502,3207068,785108,0,3992176,13986892,208,16188944384,0.14
371.602,3207068,785108,0,3992176,13986892,208,16188944384,0.11
371.702,3207068,785108,0,3992176,13986892,208,16188944384,0.11
371.803,3207068,785108,0,3992176,13986892,208,16188944384,0.11
371.903,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.003,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.104,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.204,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.305,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.405,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.505,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.606,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.706,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.807,3207068,785108,0,3992176,13986892,208,16188944384,0.11
372.907,3207068,785108,0,3992176,13986892,208,16188944384,0.11
373.007,3207068,785108,0,3992176,13986892,208,16188944384,0.11
