t,RssAnon,RssFile,RssShmem,VmRSS,VmHWM,majflt,read_bytes,psi_io_full
770.353,1737508,59304,0,1796812,3821272,265580,1995547975680,65.29
770.453,1737508,59344,0,1796852,3821272,265630,1995906871296,65.29
770.553,1737508,59008,0,1796516,3821272,265675,1996252966912,65.29
770.654,1737508,59700,0,1797208,3821272,265722,1996609290240,65.29
770.754,1737508,60516,0,1798024,3821272,265768,1996938780672,65.29
770.855,1737508,61104,0,1798612,3821272,265816,1997311688704,65.29
770.955,1737508,63196,0,1800704,3821272,265863,1997666467840,65.29
771.056,1737508,62976,0,1800484,3821272,265913,1998030352384,65.29
771.156,1737508,63680,0,1801188,3821272,265963,1998385197056,65.29
771.256,1737508,63748,0,1801256,3821272,266013,1998738423808,65.29
771.357,1737508,63128,0,1800636,3821272,266060,1999079931904,65.29
771.457,1737508,62956,0,1800464,3821272,266109,1999448711168,65.29
771.558,1737508,62768,0,1800276,3821272,266158,1999797682176,65.29
771.658,1737508,62640,0,1800148,3821272,266208,2000161603584,65.29
771.758,1737508,64192,0,1801700,3821272,266256,2000500404224,65.29
771.859,1737508,65292,0,1802800,3821272,266307,2000861306880,65.29
771.959,1737508,65552,0,1803060,3821272,266356,2001225109504,65.29
772.059,1737508,65952,0,1803460,3821272,266403,2001561600000,65.29
772.160,1737508,66608,0,1804116,3821272,266453,2001923170304,65.29
772.260,1737508,66716,0,1804224,3821272,266501,2002272694272,64.7
772.361,1737508,68080,0,1805588,3821272,266552,2002634366976,64.7
772.461,1737508,68540,0,1806048,3821272,266599,2002985979904,64.7
772.561,1737508,69196,0,1806704,3821272,266649,2003346984960,64.7
772.662,1737508,69392,0,1806900,3821272,266699,2003709440000,64.7
772.762,1737508,56812,0,1794320,3821272,266746,2004055371776,64.7
772.863,1737508,50432,0,1787940,3821272,266792,2004419293184,64.7
772.963,1737508,47872,0,1785380,3821272,266839,2004759257088,64.7
773.063,1737508,44528,0,1782036,3821272,266885,2005111676928,64.7
773.164,1737508,42416,0,1779924,3821272,266933,2005485129728,64.7
773.264,1737508,40792,0,1778300,3821272,266980,2005842350080,64.7
773.364,1737508,39452,0,1776960,3821272,267026,2006180028416,64.7
773.465,1737508,40336,0,1777844,3821272,267071,2006516928512,64.7
773.565,1737508,40028,0,1777536,3821272,267120,2006876844032,64.7
773.666,1737508,40336,0,1777844,3821272,267165,2007213559808,64.7
773.766,1737508,42024,0,1779532,3821272,267208,2007540137984,64.7
773.867,1737508,42736,0,1780244,3821272,267252,2007877971968,64.7
773.967,1737508,43692,0,1781200,3821272,267299,2008238268416,64.7
774.068,1737508,44840,0,1782348,3821272,267343,2008568979456,64.7
774.168,1737508,45956,0,1783464,3821272,267388,2008898592768,64.75
774.268,1737508,47132,0,1784640,3821272,267433,2009247842304,64.75
774.369,1737508,46888,0,1784396,3821272,267479,2009594273792,64.75
774.469,1737508,49044,0,1786552,3821272,267523,2009925607424,64.75
774.570,1737508,49068,0,1786576,3821272,267567,2010253688832,64.75
774.670,1737508,49892,0,1787400,3821272,267616,2010601426944,64.75
774.770,1737508,50724,0,1788232,3821272,267661,2010946125824,64.75
774.871,1737508,49500,0,1787008,3821272,267706,2011293982720,64.75
774.971,1737508,47960,0,1785468,3821272,267746,2011622481920,64.75
775.072,1737508,48464,0,1785972,3821272,267794,2011971481600,64.75
775.172,1737508,47928,0,1785436,3821272,267840,2012302516224,64.75
775.273,1737508,48540,0,1786048,3821272,267887,2012645941248,64.75
775.373,1737508,48992,0,1786500,3821272,267932,2012989296640,64.75
775.473,1737508,49500,0,1787008,3821272,267976,2013337219072,64.75
775.574,1737508,50072,0,1787580,3821272,268023,2013686484992,64.75
775.674,1737508,50284,0,1787792,3821272,268066,2014024970240,64.75
775.774,1737508,51416,0,1788924,3821272,268113,2014359937024,64.75
775.875,1737508,52240,0,1789748,3821272,268159,2014715711488,64.75
775.975,1737508,51984,0,1789492,3821272,268202,2015048355840,64.75
776.076,1737508,51908,0,1789416,3821272,268249,2015358976000,64.98
776.176,1737508,52360,0,1789868,3821272,268295,2015728074752,64.98
776.276,1737508,52992,0,1790500,3821272,268340,2016068141056,64.98
776.377,1737508,53148,0,1790656,3821272,268385,2016408518656,64.98
776.477,1737508,53032,0,1790540,3821272,268427,2016737693696,64.98
776.577,1737508,52684,0,1790192,3821272,268474,2017087774720,64.98
776.678,1737508,52956,0,1790464,3821272,268517,2017429569536,64.98
776.778,1737508,53076,0,1790584,3821272,268564,2017763921920,64.98
776.878,1737508,53320,0,1790828,3821272,268609,2018110484480,64.98
776.979,1737508,54068,0,1791576,3821272,268651,2018441203712,64.98
777.079,1737508,55092,0,1792600,3821272,268699,2018782351360,64.98
777.180,1737508,55156,0,1792664,3821272,268746,2019130855424,64.98
777.280,1737508,55744,0,1793252,3821272,268790,2019464376320,64.98
777.380,1737508,55912,0,1793420,3821272,268832,2019796533248,64.98
777.481,1737508,55976,0,1793484,3821272,268878,2020128952320,64.98
777.581,1737508,55696,0,1793204,3821272,268925,2020479524864,64.98
777.682,1737508,55632,0,1793140,3821272,268969,2020819107840,64.98
777.782,1737508,55580,0,1793088,3821272,269015,2021166108672,64.98
777.882,1737508,55020,0,1792528,3821272,269059,2021507186688,64.98
777.983,1737508,54256,0,1791764,3821272,269103,2021842378752,65.52
778.083,1737508,54444,0,1791952,3821272,269149,2022185037824,65.52
778.184,1737508,53688,0,1791196,3821272,269193,2022526664704,65.52
778.284,1737508,54612,0,1792120,3821272,269239,2022857310208,65.52
778.384,1737508,54896,0,1792404,3821272,269283,2023198912512,65.52
778.485,1737508,55092,0,1792600,3821272,269329,2023535951872,65.52
778.585,1737508,55136,0,1792644,3821272,269377,2023875366912,65.52
778.686,1737508,54932,0,1792440,3821272,269421,2024218005504,65.52
778.786,1737508,54608,0,1792116,3821272,269467,2024562028544,65.52
778.886,1737508,54900,0,1792408,3821272,269512,2024899248128,65.52
778.987,1737508,54912,0,1792420,3821272,269556,2025223581696,65.52
779.087,1737508,56512,0,1794020,3821272,269602,2025555886080,65.52
779.188,1737508,55556,0,1793064,3821272,269649,2025915310080,65.52
779.288,1737508,55652,0,1793160,3821272,269694,2026258456576,65.52
779.389,1737508,55548,0,1793056,3821272,269739,2026589958144,65.52
779.489,1737508,55036,0,1792544,3821272,269785,2026943471616,65.52
779.589,1737508,55296,0,1792804,3821272,269830,2027281530880,65.52
779.690,1737508,55408,0,1792916,3821272,269875,2027608387584,65.52
779.790,1737508,54744,0,1792252,3821272,269922,2027971616768,65.52
779.890,1737508,54680,0,1792188,3821272,269966,2028297482240,65.52
779.991,1737508,54640,0,1792148,3821272,270011,2028625956864,65.43
780.091,1737508,55284,0,1792792,3821272,270059,2028975755264,65.43
780.192,1737508,56096,0,1793604,3821272,270105,2029320503296,65.43
780.292,1737508,56352,0,1793860,3821272,270153,2029656981504,65.43
780.393,1737508,56148,0,1793656,3821272,270196,2030007373824,65.43
780.493,1737508,56992,0,1794500,3821272,270238,2030344577024,65.43
780.593,1737508,56868,0,1794376,3821272,270286,2030690131968,65.43
780.694,1737508,57352,0,1794860,3821272,270330,2031007035392,65.43
780.794,1737508,58124,0,1795632,3821272,270378,2031361925120,65.43
780.895,1737508,57840,0,1795348,3821272,270427,2031711657984,65.43
780.995,1737508,58856,0,1796364,3821272,270473,2032045961216,65.43
781.096,1737508,58016,0,1795524,3821272,270521,2032384561152,65.43
